Cu,Ni,Mn,P,C,Si,DeltaYS,temp_diff,LogFluence
-1.1465407571910815,0.2212347962315719,0.7014281628216011,-0.3068776068116411,0.3472615301305228,-0.5399864220538425,14.0,-0.17419354838710888,-0.11698533069391061
-1.1465407571910815,0.2212347962315719,0.7014281628216011,-0.3068776068116411,0.3472615301305228,-0.5399864220538425,17.0,19.82580645161289,-0.04422970854183901
-1.1465407571910815,0.2212347962315719,0.7014281628216011,-0.3068776068116411,0.3472615301305228,-0.5399864220538425,13.0,-20.17419354838711,-0.04422970854183901
-1.1465407571910815,0.2212347962315719,0.7014281628216011,-0.3068776068116411,0.3472615301305228,-0.5399864220538425,5.0,-0.17419354838710888,-0.01067741152238633
-1.1465407571910815,0.2212347962315719,0.7014281628216011,-0.3068776068116411,0.3472615301305228,-0.5399864220538425,15.0,19.82580645161289,-0.01067741152238633
-1.1465407571910815,0.2212347962315719,0.7014281628216011,-0.3068776068116411,0.3472615301305228,-0.5399864220538425,11.0,-20.17419354838711,0.00547467778501494
-1.1465407571910815,0.2212347962315719,0.7014281628216011,-0.3068776068116411,0.3472615301305228,-0.5399864220538425,12.0,-0.17419354838710888,0.10858392857364958
-1.1465407571910815,0.2212347962315719,0.7014281628216011,-0.3068776068116411,0.3472615301305228,-0.5399864220538425,25.0,-0.17419354838710888,0.7898263825341632
-1.1465407571910815,0.2212347962315719,0.7014281628216011,-0.3068776068116411,0.3472615301305228,-0.5399864220538425,39.0,19.82580645161289,0.8407028286278233
-1.1465407571910815,0.2212347962315719,0.7014281628216011,-0.3068776068116411,0.3472615301305228,-0.5399864220538425,30.0,-20.17419354838711,0.8625820046862347
-1.1465407571910815,0.2212347962315719,0.7014281628216011,-0.3068776068116411,0.3472615301305228,-0.5399864220538425,13.0,-0.17419354838710888,0.8837529911026365
-1.1465407571910815,0.2212347962315719,0.7014281628216011,-0.3068776068116411,0.3472615301305228,-0.5399864220538425,24.0,19.82580645161289,0.8961343017056874
-1.1465407571910815,0.2212347962315719,0.7014281628216011,-0.3068776068116411,0.3472615301305228,-0.5399864220538425,33.0,-20.17419354838711,0.939626995525328
-1.1465407571910815,0.2212347962315719,0.7014281628216011,-0.3068776068116411,0.3472615301305228,-0.5399864220538425,34.0,-0.17419354838710888,1.3736211493230908
-1.1465407571910815,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.610388705448534,12.0,-0.17419354838710888,-1.7050394978824979
-1.1465407571910815,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.610388705448534,12.0,-0.17419354838710888,-1.5168590649950262
-1.1465407571910815,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.610388705448534,-7.0,-0.17419354838710888,-1.1507996149679394
-1.1465407571910815,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.610388705448534,1.0,-0.17419354838710888,-0.9174891247504601
-1.1465407571910815,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.610388705448534,6.0,-0.17419354838710888,-0.8551442217771718
-1.1465407571910815,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.610388705448534,12.0,-0.17419354838710888,-0.533002360927859
-1.1465407571910815,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.610388705448534,-12.0,-0.17419354838710888,-0.11698533069391061
-1.1465407571910815,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.610388705448534,8.0,19.82580645161289,-0.04422970854183901
-1.1465407571910815,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.610388705448534,-5.0,-20.17419354838711,-0.04422970854183901
-1.1465407571910815,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.610388705448534,9.0,-0.17419354838710888,-0.01067741152238633
-1.1465407571910815,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.610388705448534,17.0,19.82580645161289,-0.01067741152238633
-1.1465407571910815,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.610388705448534,16.0,-20.17419354838711,0.00547467778501494
-1.1465407571910815,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.610388705448534,4.0,-0.17419354838710888,0.10858392857364958
-1.1465407571910815,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.610388705448534,19.0,-0.17419354838710888,0.7898263825341632
-1.1465407571910815,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.610388705448534,23.0,19.82580645161289,0.8407028286278233
-1.1465407571910815,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.610388705448534,3.0,-20.17419354838711,0.8625820046862347
-1.1465407571910815,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.610388705448534,28.0,-0.17419354838710888,0.8837529911026365
-1.1465407571910815,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.610388705448534,5.0,19.82580645161289,0.8961343017056874
-1.1465407571910815,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.610388705448534,24.0,-20.17419354838711,0.939626995525328
-1.1465407571910815,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.610388705448534,21.0,-0.17419354838710888,1.3736211493230908
1.0092104179696688,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.5399864220538425,77.0,-0.17419354838710888,-1.7050394978824979
1.0092104179696688,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.5399864220538425,64.0,-0.17419354838710888,-1.5168590649950262
1.0092104179696688,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.5399864220538425,58.0,-0.17419354838710888,-1.1507996149679394
1.0092104179696688,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.5399864220538425,115.0,-0.17419354838710888,-0.9174891247504601
1.0092104179696688,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.5399864220538425,128.0,-0.17419354838710888,-0.8551442217771718
1.0092104179696688,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.5399864220538425,129.0,-0.17419354838710888,-0.533002360927859
1.0092104179696688,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.5399864220538425,141.0,-0.17419354838710888,-0.11698533069391061
1.0092104179696688,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.5399864220538425,129.0,19.82580645161289,-0.04422970854183901
1.0092104179696688,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.5399864220538425,158.0,-20.17419354838711,-0.04422970854183901
1.0092104179696688,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.5399864220538425,169.0,-0.17419354838710888,-0.01067741152238633
1.0092104179696688,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.5399864220538425,115.0,19.82580645161289,-0.01067741152238633
1.0092104179696688,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.5399864220538425,213.0,-20.17419354838711,0.00547467778501494
1.0092104179696688,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.5399864220538425,186.0,-0.17419354838710888,0.10858392857364958
1.0092104179696688,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.5399864220538425,184.0,-0.17419354838710888,0.7898263825341632
1.0092104179696688,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.5399864220538425,170.0,19.82580645161289,0.8407028286278233
1.0092104179696688,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.5399864220538425,202.0,-20.17419354838711,0.8625820046862347
1.0092104179696688,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.5399864220538425,203.0,-0.17419354838710888,0.8837529911026365
1.0092104179696688,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.5399864220538425,154.0,19.82580645161289,0.8961343017056874
1.0092104179696688,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.5399864220538425,267.0,-20.17419354838711,0.939626995525328
1.0092104179696688,0.1483049014728675,0.5195833691550663,-0.7096382254043961,0.3472615301305228,-0.5399864220538425,184.0,-0.17419354838710888,1.3736211493230908
-0.0949548180882765,-1.8451122219317184,0.7620430940437797,-0.7096382254043961,0.3472615301305228,-0.610388705448534,36.0,-0.17419354838710888,-1.7050394978824979
-0.0949548180882765,-1.8451122219317184,0.7620430940437797,-0.7096382254043961,0.3472615301305228,-0.610388705448534,38.0,-0.17419354838710888,-1.5168590649950262
-0.0949548180882765,-1.8451122219317184,0.7620430940437797,-0.7096382254043961,0.3472615301305228,-0.610388705448534,55.0,-0.17419354838710888,-1.1507996149679394
-0.0949548180882765,-1.8451122219317184,0.7620430940437797,-0.7096382254043961,0.3472615301305228,-0.610388705448534,55.0,-0.17419354838710888,-0.9174891247504601
-0.0949548180882765,-1.8451122219317184,0.7620430940437797,-0.7096382254043961,0.3472615301305228,-0.610388705448534,57.0,-0.17419354838710888,-0.8551442217771718
-0.0949548180882765,-1.8451122219317184,0.7620430940437797,-0.7096382254043961,0.3472615301305228,-0.610388705448534,61.0,-0.17419354838710888,-0.533002360927859
-0.0949548180882765,-1.8451122219317184,0.7620430940437797,-0.7096382254043961,0.3472615301305228,-0.610388705448534,76.0,-0.17419354838710888,-0.11698533069391061
-0.0949548180882765,-1.8451122219317184,0.7620430940437797,-0.7096382254043961,0.3472615301305228,-0.610388705448534,48.0,19.82580645161289,-0.04422970854183901
-0.0949548180882765,-1.8451122219317184,0.7620430940437797,-0.7096382254043961,0.3472615301305228,-0.610388705448534,63.0,-20.17419354838711,-0.04422970854183901
-0.0949548180882765,-1.8451122219317184,0.7620430940437797,-0.7096382254043961,0.3472615301305228,-0.610388705448534,64.0,-0.17419354838710888,-0.01067741152238633
-0.0949548180882765,-1.8451122219317184,0.7620430940437797,-0.7096382254043961,0.3472615301305228,-0.610388705448534,64.0,19.82580645161289,-0.01067741152238633
-0.0949548180882765,-1.8451122219317184,0.7620430940437797,-0.7096382254043961,0.3472615301305228,-0.610388705448534,88.0,-20.17419354838711,0.00547467778501494
-0.0949548180882765,-1.8451122219317184,0.7620430940437797,-0.7096382254043961,0.3472615301305228,-0.610388705448534,74.0,-0.17419354838710888,0.10858392857364958
-0.0949548180882765,-1.8451122219317184,0.7620430940437797,-0.7096382254043961,0.3472615301305228,-0.610388705448534,79.0,-0.17419354838710888,0.7898263825341632
-0.0949548180882765,-1.8451122219317184,0.7620430940437797,-0.7096382254043961,0.3472615301305228,-0.610388705448534,86.0,19.82580645161289,0.8407028286278233
-0.0949548180882765,-1.8451122219317184,0.7620430940437797,-0.7096382254043961,0.3472615301305228,-0.610388705448534,89.0,-20.17419354838711,0.8625820046862347
-0.0949548180882765,-1.8451122219317184,0.7620430940437797,-0.7096382254043961,0.3472615301305228,-0.610388705448534,81.0,-0.17419354838710888,0.8837529911026365
-0.0949548180882765,-1.8451122219317184,0.7620430940437797,-0.7096382254043961,0.3472615301305228,-0.610388705448534,76.0,19.82580645161289,0.8961343017056874
-0.0949548180882765,-1.8451122219317184,0.7620430940437797,-0.7096382254043961,0.3472615301305228,-0.610388705448534,108.0,-20.17419354838711,0.939626995525328
-0.0949548180882765,-1.8451122219317184,0.7620430940437797,-0.7096382254043961,0.3472615301305228,-0.610388705448534,80.0,-0.17419354838710888,1.3736211493230908
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,8.0,-0.17419354838710888,-1.7050394978824979
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,14.0,-0.17419354838710888,-1.5168590649950262
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,1.0,-0.17419354838710888,-1.5168590649950262
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,7.0,-0.17419354838710888,-1.1507996149679394
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,17.0,-0.17419354838710888,-0.9174891247504601
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,18.0,-0.17419354838710888,-0.8551442217771718
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,16.0,-0.17419354838710888,-0.533002360927859
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,8.0,19.82580645161289,-0.3448219280403873
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,12.0,-0.17419354838710888,-0.3448219280403873
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,11.0,-0.17419354838710888,-0.3448219280403873
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,14.0,-20.17419354838711,-0.292463881356696
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,6.0,-0.17419354838710888,-0.11698533069391061
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,16.0,19.82580645161289,-0.04422970854183901
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,13.0,-20.17419354838711,-0.04422970854183901
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,16.0,-0.17419354838710888,-0.01067741152238633
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,20.0,19.82580645161289,-0.01067741152238633
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,-5.0,19.82580645161289,-0.01067741152238633
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,21.0,-20.17419354838711,0.00547467778501494
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,29.0,-20.17419354838711,0.0366294410971592
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,7.0,-0.17419354838710888,0.10858392857364958
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,6.0,-0.17419354838710888,0.4005120958347079
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,21.0,-0.17419354838710888,0.48238460955065543
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,32.0,-0.17419354838710888,0.48238460955065543
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,20.0,-0.17419354838710888,0.7898263825341632
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,21.0,19.82580645161289,0.8407028286278233
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,25.0,-20.17419354838711,0.8625820046862347
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,24.0,-0.17419354838710888,0.8837529911026365
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,17.0,19.82580645161289,0.8961343017056874
-1.093961460235941,0.1726148663924356,0.5195833691550663,-0.3068776068116411,-0.2923257931581565,-0.610388705448534,52.0,-20.17419354838711,0.939626995525328
